# timestamp,rotor_speed
2009-01-01 00:00:10.689200 PST,365.5046545
2009-01-01 00:00:10.689400 PST,365.5046545
2009-01-01 00:00:10.689600 PST,365.5046545
2009-01-01 00:00:10.689800 PST,365.5046545
2009-01-01 00:00:10.690000 PST,365.5046545
2009-01-01 00:00:10.690200 PST,365.5046545
2009-01-01 00:00:10.690400 PST,365.5046545
2009-01-01 00:00:10.690600 PST,365.5046545
2009-01-01 00:00:10.690800 PST,365.5046545
2009-01-01 00:00:10.691000 PST,365.5046545
2009-01-01 00:00:10.691200 PST,365.5046545
2009-01-01 00:00:10.691400 PST,365.5046545
2009-01-01 00:00:10.691600 PST,365.5046545
2009-01-01 00:00:10.691800 PST,365.5046545
2009-01-01 00:00:10.692000 PST,365.5046545
2009-01-01 00:00:10.692200 PST,365.5046545
2009-01-01 00:00:10.692400 PST,365.5046545
2009-01-01 00:00:10.692600 PST,365.5046545
2009-01-01 00:00:10.692800 PST,365.5046545
2009-01-01 00:00:10.693000 PST,365.5046545
2009-01-01 00:00:10.693200 PST,365.5046545
2009-01-01 00:00:10.693400 PST,365.5046545
2009-01-01 00:00:10.693600 PST,365.5046545
2009-01-01 00:00:10.693800 PST,365.5046545
2009-01-01 00:00:10.694000 PST,365.5046545
2009-01-01 00:00:10.694200 PST,365.5046545
2009-01-01 00:00:10.694400 PST,365.5046545
2009-01-01 00:00:10.694600 PST,365.5046545
2009-01-01 00:00:10.694800 PST,365.5046545
2009-01-01 00:00:10.695000 PST,365.5046545
2009-01-01 00:00:10.695200 PST,365.5046545
2009-01-01 00:00:10.695400 PST,365.5046545
2009-01-01 00:00:10.695600 PST,365.5046545
2009-01-01 00:00:10.695800 PST,365.5046545
2009-01-01 00:00:10.696000 PST,365.5046545
2009-01-01 00:00:10.696200 PST,365.5046545
2009-01-01 00:00:10.696400 PST,365.5046545
2009-01-01 00:00:10.696600 PST,365.5046545
2009-01-01 00:00:10.696800 PST,365.5046545
2009-01-01 00:00:10.697000 PST,365.5046545
2009-01-01 00:00:10.697200 PST,365.5046545
2009-01-01 00:00:10.697400 PST,365.5046545
2009-01-01 00:00:10.697600 PST,365.5046545
2009-01-01 00:00:10.697800 PST,365.5046545
2009-01-01 00:00:10.698000 PST,365.5046545
2009-01-01 00:00:10.698200 PST,365.5046545
2009-01-01 00:00:10.698400 PST,365.5046545
2009-01-01 00:00:10.698600 PST,365.5046545
2009-01-01 00:00:10.698800 PST,365.5046545
2009-01-01 00:00:10.699000 PST,365.5046545
2009-01-01 00:00:10.699200 PST,365.5046545
2009-01-01 00:00:10.699400 PST,365.5046545
2009-01-01 00:00:10.699600 PST,365.5046545
2009-01-01 00:00:10.699800 PST,365.5046545
2009-01-01 00:00:10.700000 PST,365.5046545
2009-01-01 00:00:10.700200 PST,365.5046545
2009-01-01 00:00:10.700400 PST,365.5046545
2009-01-01 00:00:10.700600 PST,365.5046545
2009-01-01 00:00:10.700800 PST,365.5046545
2009-01-01 00:00:10.701000 PST,365.5046545
2009-01-01 00:00:10.701200 PST,365.5046545
2009-01-01 00:00:10.701400 PST,365.5046545
2009-01-01 00:00:10.701600 PST,365.5046545
2009-01-01 00:00:10.701800 PST,365.5046545
2009-01-01 00:00:10.702000 PST,365.5046545
2009-01-01 00:00:10.702200 PST,365.5046545
2009-01-01 00:00:10.702400 PST,365.5046545
2009-01-01 00:00:10.702600 PST,365.5046545
2009-01-01 00:00:10.702800 PST,365.5046545
2009-01-01 00:00:10.703000 PST,365.5046545
2009-01-01 00:00:10.703200 PST,365.5046545
2009-01-01 00:00:10.703400 PST,365.5046545
2009-01-01 00:00:10.703600 PST,365.5046545
2009-01-01 00:00:10.703800 PST,365.5046545
2009-01-01 00:00:10.704000 PST,365.5046545
2009-01-01 00:00:10.704200 PST,365.5046545
2009-01-01 00:00:10.704400 PST,365.5046545
2009-01-01 00:00:10.704600 PST,365.5046545
2009-01-01 00:00:10.704800 PST,365.5046545
2009-01-01 00:00:10.705000 PST,365.5046545
2009-01-01 00:00:10.705200 PST,365.5046545
2009-01-01 00:00:10.705400 PST,365.5046545
2009-01-01 00:00:10.705600 PST,365.5046545
2009-01-01 00:00:10.705800 PST,365.5046545
2009-01-01 00:00:10.706000 PST,365.5046545
2009-01-01 00:00:10.706200 PST,365.5046545
2009-01-01 00:00:10.706400 PST,365.5046545
2009-01-01 00:00:10.706600 PST,365.5046545
2009-01-01 00:00:10.706800 PST,365.5046545
2009-01-01 00:00:10.707000 PST,365.5046545
2009-01-01 00:00:10.707200 PST,365.5046545
2009-01-01 00:00:10.707400 PST,365.5046545
2009-01-01 00:00:10.707600 PST,365.5046545
2009-01-01 00:00:10.707800 PST,365.5046545
2009-01-01 00:00:10.708000 PST,365.5046545
2009-01-01 00:00:10.708200 PST,365.5046545
2009-01-01 00:00:10.708400 PST,365.5046545
2009-01-01 00:00:10.708600 PST,365.5046545
2009-01-01 00:00:10.708800 PST,365.5046545
2009-01-01 00:00:10.709000 PST,365.5046545
2009-01-01 00:00:10.709200 PST,365.5046545
2009-01-01 00:00:10.709400 PST,365.5046545
2009-01-01 00:00:10.709600 PST,365.5046545
2009-01-01 00:00:10.709800 PST,365.5046545
2009-01-01 00:00:10.710000 PST,365.5046545
2009-01-01 00:00:10.710200 PST,365.5046545
2009-01-01 00:00:10.710400 PST,365.5046545
2009-01-01 00:00:10.710600 PST,365.5046545
2009-01-01 00:00:10.710800 PST,365.5046545
2009-01-01 00:00:10.711000 PST,365.5046545
2009-01-01 00:00:10.711200 PST,365.5046545
2009-01-01 00:00:10.711400 PST,365.5046545
2009-01-01 00:00:10.711600 PST,365.5046545
2009-01-01 00:00:10.711800 PST,365.5046545
2009-01-01 00:00:10.712000 PST,365.5046545
2009-01-01 00:00:10.712200 PST,365.5046545
2009-01-01 00:00:10.712400 PST,365.5046545
2009-01-01 00:00:10.712600 PST,365.5046545
2009-01-01 00:00:10.712800 PST,365.5046545
2009-01-01 00:00:10.713000 PST,365.5046545
2009-01-01 00:00:10.713200 PST,365.5046545
2009-01-01 00:00:10.713400 PST,365.5046545
2009-01-01 00:00:10.713600 PST,365.5046545
2009-01-01 00:00:10.713800 PST,365.5046545
2009-01-01 00:00:10.714000 PST,365.5046545
2009-01-01 00:00:10.714200 PST,365.5046545
2009-01-01 00:00:10.714400 PST,365.5046545
2009-01-01 00:00:10.714600 PST,365.5046545
2009-01-01 00:00:10.714800 PST,365.5046545
2009-01-01 00:00:10.715000 PST,365.5046545
2009-01-01 00:00:10.715200 PST,365.5046545
2009-01-01 00:00:10.715400 PST,365.5046545
2009-01-01 00:00:10.715600 PST,365.5046545
2009-01-01 00:00:10.715800 PST,365.5046545
2009-01-01 00:00:10.716000 PST,365.5046545
2009-01-01 00:00:10.716200 PST,365.5046545
2009-01-01 00:00:10.716400 PST,365.5046545
2009-01-01 00:00:10.716600 PST,365.5046545
2009-01-01 00:00:10.716800 PST,365.5046545
2009-01-01 00:00:10.717000 PST,365.5046545
2009-01-01 00:00:10.717200 PST,365.5046545
2009-01-01 00:00:10.717400 PST,365.5046545
2009-01-01 00:00:10.717600 PST,365.5046545
2009-01-01 00:00:10.717800 PST,365.5046545
2009-01-01 00:00:10.718000 PST,365.5046545
2009-01-01 00:00:10.718200 PST,365.5046545
2009-01-01 00:00:10.718400 PST,365.5046545
2009-01-01 00:00:10.718600 PST,365.5046545
2009-01-01 00:00:10.718800 PST,365.5046545
2009-01-01 00:00:10.719000 PST,365.5046545
2009-01-01 00:00:10.719200 PST,365.5046545
2009-01-01 00:00:10.719400 PST,365.5046545
2009-01-01 00:00:10.719600 PST,365.5046545
2009-01-01 00:00:10.719800 PST,365.5046545
2009-01-01 00:00:10.720000 PST,365.5046545
2009-01-01 00:00:10.720200 PST,365.5046545
2009-01-01 00:00:10.720400 PST,365.5046545
2009-01-01 00:00:10.720600 PST,365.5046545
2009-01-01 00:00:10.720800 PST,365.5046545
2009-01-01 00:00:10.721000 PST,365.5046545
2009-01-01 00:00:10.721200 PST,365.5046545
2009-01-01 00:00:10.721400 PST,365.5046545
2009-01-01 00:00:10.721600 PST,365.5046545
2009-01-01 00:00:10.721800 PST,365.5046545
2009-01-01 00:00:10.722000 PST,365.5046545
2009-01-01 00:00:10.722200 PST,365.5046545
2009-01-01 00:00:10.722400 PST,365.5046545
2009-01-01 00:00:10.722600 PST,365.5046545
2009-01-01 00:00:10.722800 PST,365.5046545
2009-01-01 00:00:10.723000 PST,365.5046545
2009-01-01 00:00:10.723200 PST,365.5046545
2009-01-01 00:00:10.723400 PST,365.5046545
2009-01-01 00:00:10.723600 PST,365.5046545
2009-01-01 00:00:10.723800 PST,365.5046545
2009-01-01 00:00:10.724000 PST,365.5046545
2009-01-01 00:00:10.724200 PST,365.5046545
2009-01-01 00:00:10.724400 PST,365.5046545
2009-01-01 00:00:10.724600 PST,365.5046545
2009-01-01 00:00:10.724800 PST,365.5046545
2009-01-01 00:00:10.725000 PST,365.5046545
2009-01-01 00:00:10.725200 PST,365.5046545
2009-01-01 00:00:10.725400 PST,365.5046545
2009-01-01 00:00:10.725600 PST,365.5046545
2009-01-01 00:00:10.725800 PST,365.5046545
2009-01-01 00:00:10.726000 PST,365.5046545
2009-01-01 00:00:10.726200 PST,365.5046545
2009-01-01 00:00:10.726400 PST,365.5046545
2009-01-01 00:00:10.726600 PST,365.5046545
2009-01-01 00:00:10.726800 PST,365.5046545
2009-01-01 00:00:10.727000 PST,365.5046545
2009-01-01 00:00:10.727200 PST,365.5046545
2009-01-01 00:00:10.727400 PST,365.5046545
2009-01-01 00:00:10.727600 PST,365.5046545
2009-01-01 00:00:10.727800 PST,365.5046545
2009-01-01 00:00:10.728000 PST,365.5046545
2009-01-01 00:00:10.728200 PST,365.5046545
2009-01-01 00:00:10.728400 PST,365.5046545
2009-01-01 00:00:10.728600 PST,365.5046545
2009-01-01 00:00:10.728800 PST,365.5046545
2009-01-01 00:00:10.729000 PST,365.5046545
2009-01-01 00:00:10.729200 PST,365.5046545
2009-01-01 00:00:10.729400 PST,365.5046545
2009-01-01 00:00:10.729600 PST,365.5046545
2009-01-01 00:00:10.729800 PST,365.5046545
2009-01-01 00:00:10.730000 PST,365.5046545
2009-01-01 00:00:10.730200 PST,365.5046545
2009-01-01 00:00:10.730400 PST,365.5046545
2009-01-01 00:00:10.730600 PST,365.5046545
2009-01-01 00:00:10.730800 PST,365.5046545
2009-01-01 00:00:10.731000 PST,365.5046545
2009-01-01 00:00:10.731200 PST,365.5046545
2009-01-01 00:00:10.731400 PST,365.5046545
2009-01-01 00:00:10.731600 PST,365.5046545
2009-01-01 00:00:10.731800 PST,365.5046545
2009-01-01 00:00:10.732000 PST,365.5046545
2009-01-01 00:00:10.732200 PST,365.5046545
2009-01-01 00:00:10.732400 PST,365.5046545
2009-01-01 00:00:10.732600 PST,365.5046545
2009-01-01 00:00:10.732800 PST,365.5046545
2009-01-01 00:00:10.733000 PST,365.5046545
2009-01-01 00:00:10.733200 PST,365.5046545
2009-01-01 00:00:10.733400 PST,365.5046545
2009-01-01 00:00:10.733600 PST,365.5046545
2009-01-01 00:00:10.733800 PST,365.5046545
2009-01-01 00:00:10.734000 PST,365.5046545
2009-01-01 00:00:10.734200 PST,365.5046545
2009-01-01 00:00:10.734400 PST,365.5046545
2009-01-01 00:00:10.734600 PST,365.5046545
2009-01-01 00:00:10.734800 PST,365.5046545
2009-01-01 00:00:10.735000 PST,365.5046545
2009-01-01 00:00:10.735200 PST,365.5046545
2009-01-01 00:00:10.735400 PST,365.5046545
2009-01-01 00:00:10.735600 PST,365.5046545
2009-01-01 00:00:10.735800 PST,365.5046545
2009-01-01 00:00:10.736000 PST,365.5046545
2009-01-01 00:00:10.736200 PST,365.5046545
2009-01-01 00:00:10.736400 PST,365.5046545
2009-01-01 00:00:10.736600 PST,365.5046545
2009-01-01 00:00:10.736800 PST,365.5046545
2009-01-01 00:00:10.737000 PST,365.5046545
2009-01-01 00:00:10.737200 PST,365.5046545
2009-01-01 00:00:10.737400 PST,365.5046545
2009-01-01 00:00:10.737600 PST,365.5046545
2009-01-01 00:00:10.737800 PST,365.5046545
2009-01-01 00:00:10.738000 PST,365.5046545
2009-01-01 00:00:10.738200 PST,365.5046545
2009-01-01 00:00:10.738400 PST,365.5046545
2009-01-01 00:00:10.738600 PST,365.5046545
2009-01-01 00:00:10.738800 PST,365.5046545
2009-01-01 00:00:10.739000 PST,365.5046545
2009-01-01 00:00:10.739200 PST,365.5046545
2009-01-01 00:00:10.739400 PST,365.5046545
2009-01-01 00:00:10.739600 PST,365.5046545
2009-01-01 00:00:10.739800 PST,365.5046545
2009-01-01 00:00:10.740000 PST,365.5046545
2009-01-01 00:00:10.740200 PST,365.5046545
2009-01-01 00:00:10.740400 PST,365.5046545
2009-01-01 00:00:10.740600 PST,365.5046545
2009-01-01 00:00:10.740800 PST,365.5046545
2009-01-01 00:00:10.741000 PST,365.5046545
2009-01-01 00:00:10.741200 PST,365.5046545
2009-01-01 00:00:10.741400 PST,365.5046545
2009-01-01 00:00:10.741600 PST,365.5046545
2009-01-01 00:00:10.741800 PST,365.5046545
2009-01-01 00:00:10.742000 PST,365.5046545
2009-01-01 00:00:10.742200 PST,365.5046545
2009-01-01 00:00:10.742400 PST,365.5046545
2009-01-01 00:00:10.742600 PST,365.5046545
2009-01-01 00:00:10.742800 PST,365.5046545
2009-01-01 00:00:10.743000 PST,365.5046545
2009-01-01 00:00:10.743200 PST,365.5046545
2009-01-01 00:00:10.743400 PST,365.5046545
2009-01-01 00:00:10.743600 PST,365.5046545
2009-01-01 00:00:10.743800 PST,365.5046545
2009-01-01 00:00:10.744000 PST,365.5046545
2009-01-01 00:00:10.744200 PST,365.5046545
2009-01-01 00:00:10.744400 PST,365.5046545
2009-01-01 00:00:10.744600 PST,365.5046545
2009-01-01 00:00:10.744800 PST,365.5046545
2009-01-01 00:00:10.745000 PST,365.5046545
2009-01-01 00:00:10.745200 PST,365.5046545
2009-01-01 00:00:10.745400 PST,365.5046545
2009-01-01 00:00:10.745600 PST,365.5046545
2009-01-01 00:00:10.745800 PST,365.5046545
2009-01-01 00:00:10.746000 PST,365.5046545
2009-01-01 00:00:10.746200 PST,365.5046545
2009-01-01 00:00:10.746400 PST,365.5046545
2009-01-01 00:00:10.746600 PST,365.5046545
2009-01-01 00:00:10.746800 PST,365.5046545
2009-01-01 00:00:10.747000 PST,365.5046545
2009-01-01 00:00:10.747200 PST,365.5046545
2009-01-01 00:00:10.747400 PST,365.5046545
2009-01-01 00:00:10.747600 PST,365.5046545
2009-01-01 00:00:10.747800 PST,365.5046545
2009-01-01 00:00:10.748000 PST,365.5046545
2009-01-01 00:00:10.748200 PST,365.5046545
2009-01-01 00:00:10.748400 PST,365.5046545
2009-01-01 00:00:10.748600 PST,365.5046545
2009-01-01 00:00:10.748800 PST,365.5046545
2009-01-01 00:00:10.749000 PST,365.5046545
2009-01-01 00:00:10.749200 PST,365.5046545
2009-01-01 00:00:10.749400 PST,365.5046545
2009-01-01 00:00:10.749600 PST,365.5046545
2009-01-01 00:00:10.749800 PST,365.5046545
2009-01-01 00:00:10.750000 PST,365.5046545
2009-01-01 00:00:10.750200 PST,365.5046545
2009-01-01 00:00:10.750400 PST,365.5046545
2009-01-01 00:00:10.750600 PST,365.5046545
2009-01-01 00:00:10.750800 PST,365.5046545
2009-01-01 00:00:10.751000 PST,365.5046545
2009-01-01 00:00:10.751200 PST,365.5046545
2009-01-01 00:00:10.751400 PST,365.5046545
2009-01-01 00:00:10.751600 PST,365.5046545
2009-01-01 00:00:10.751800 PST,365.5046545
2009-01-01 00:00:10.752000 PST,365.5046545
2009-01-01 00:00:10.752200 PST,365.5046545
2009-01-01 00:00:10.752400 PST,365.5046545
2009-01-01 00:00:10.752600 PST,365.5046545
2009-01-01 00:00:10.752800 PST,365.5046545
2009-01-01 00:00:10.753000 PST,365.5046545
2009-01-01 00:00:10.753200 PST,365.5046545
2009-01-01 00:00:10.753400 PST,365.5046545
2009-01-01 00:00:10.753600 PST,365.5046545
2009-01-01 00:00:10.753800 PST,365.5046545
2009-01-01 00:00:10.754000 PST,365.5046545
2009-01-01 00:00:10.754200 PST,365.5046545
2009-01-01 00:00:10.754400 PST,365.5046545
2009-01-01 00:00:10.754600 PST,365.5046545
2009-01-01 00:00:10.754800 PST,365.5046545
2009-01-01 00:00:10.755000 PST,365.5046545
2009-01-01 00:00:10.755200 PST,365.5046545
2009-01-01 00:00:10.755400 PST,365.5046545
2009-01-01 00:00:10.755600 PST,365.5046545
2009-01-01 00:00:10.755800 PST,365.5046545
2009-01-01 00:00:10.756000 PST,365.5046545
2009-01-01 00:00:10.756200 PST,365.5046545
2009-01-01 00:00:10.756400 PST,365.5046545
2009-01-01 00:00:10.756600 PST,365.5046545
2009-01-01 00:00:10.756800 PST,365.5046545
2009-01-01 00:00:10.757000 PST,365.5046545
2009-01-01 00:00:10.757200 PST,365.5046545
2009-01-01 00:00:10.757400 PST,365.5046545
2009-01-01 00:00:10.757600 PST,365.5046545
2009-01-01 00:00:10.757800 PST,365.5046545
2009-01-01 00:00:10.758000 PST,365.5046545
2009-01-01 00:00:10.758200 PST,365.5046545
2009-01-01 00:00:10.758400 PST,365.5046545
2009-01-01 00:00:10.758600 PST,365.5046545
2009-01-01 00:00:10.758800 PST,365.5046545
2009-01-01 00:00:10.759000 PST,365.5046545
2009-01-01 00:00:10.759200 PST,365.5046545
2009-01-01 00:00:10.759400 PST,365.5046545
2009-01-01 00:00:10.759600 PST,365.5046545
2009-01-01 00:00:10.759800 PST,365.5046545
2009-01-01 00:00:10.760000 PST,365.5046545
2009-01-01 00:00:10.760200 PST,365.5046545
2009-01-01 00:00:10.760400 PST,365.5046545
2009-01-01 00:00:10.760600 PST,365.5046545
2009-01-01 00:00:10.760800 PST,365.5046545
2009-01-01 00:00:10.761000 PST,365.5046545
2009-01-01 00:00:10.761200 PST,365.5046545
2009-01-01 00:00:10.761400 PST,365.5046545
2009-01-01 00:00:10.761600 PST,365.5046545
2009-01-01 00:00:10.761800 PST,365.5046545
2009-01-01 00:00:10.762000 PST,365.5046545
2009-01-01 00:00:10.762200 PST,365.5046545
2009-01-01 00:00:10.762400 PST,365.5046545
2009-01-01 00:00:10.762600 PST,365.5046545
2009-01-01 00:00:10.762800 PST,365.5046545
2009-01-01 00:00:10.763000 PST,365.5046545
2009-01-01 00:00:10.763200 PST,365.5046545
2009-01-01 00:00:10.763400 PST,365.5046545
2009-01-01 00:00:10.763600 PST,365.5046545
2009-01-01 00:00:10.763800 PST,365.5046545
2009-01-01 00:00:10.764000 PST,365.5046545
2009-01-01 00:00:10.764200 PST,365.5046545
2009-01-01 00:00:10.764400 PST,365.5046545
2009-01-01 00:00:10.764600 PST,365.5046545
2009-01-01 00:00:10.764800 PST,365.5046545
2009-01-01 00:00:10.765000 PST,365.5046545
2009-01-01 00:00:10.765200 PST,365.5046545
2009-01-01 00:00:10.765400 PST,365.5046545
2009-01-01 00:00:10.765600 PST,365.5046545
2009-01-01 00:00:10.765800 PST,365.5046545
2009-01-01 00:00:10.766000 PST,365.5046545
2009-01-01 00:00:10.766200 PST,365.5046545
2009-01-01 00:00:10.766400 PST,365.5046545
2009-01-01 00:00:10.766600 PST,365.5046545
2009-01-01 00:00:10.766800 PST,365.5046545
2009-01-01 00:00:10.767000 PST,365.5046545
2009-01-01 00:00:10.767200 PST,365.5046545
2009-01-01 00:00:10.767400 PST,365.5046545
2009-01-01 00:00:10.767600 PST,365.5046545
2009-01-01 00:00:10.767800 PST,365.5046545
2009-01-01 00:00:10.768000 PST,365.5046545
2009-01-01 00:00:10.768200 PST,365.5046545
2009-01-01 00:00:10.768400 PST,365.5046545
2009-01-01 00:00:10.768600 PST,365.5046545
2009-01-01 00:00:10.768800 PST,365.5046545
2009-01-01 00:00:10.769000 PST,365.5046545
2009-01-01 00:00:10.769200 PST,365.5046545
2009-01-01 00:00:10.769400 PST,365.5046545
2009-01-01 00:00:10.769600 PST,365.5046545
2009-01-01 00:00:10.769800 PST,365.5046545
2009-01-01 00:00:10.770000 PST,365.5046545
2009-01-01 00:00:10.770200 PST,365.5046545
2009-01-01 00:00:10.770400 PST,365.5046545
2009-01-01 00:00:10.770600 PST,365.5046545
2009-01-01 00:00:10.770800 PST,365.5046545
2009-01-01 00:00:10.771000 PST,365.5046545
2009-01-01 00:00:10.771200 PST,365.5046545
2009-01-01 00:00:10.771400 PST,365.5046545
2009-01-01 00:00:10.771600 PST,365.5046545
2009-01-01 00:00:10.771800 PST,365.5046545
2009-01-01 00:00:10.772000 PST,365.5046545
2009-01-01 00:00:10.772200 PST,365.5046545
2009-01-01 00:00:10.772400 PST,365.5046545
2009-01-01 00:00:10.772600 PST,365.5046545
2009-01-01 00:00:10.772800 PST,365.5046545
2009-01-01 00:00:10.773000 PST,365.5046545
2009-01-01 00:00:10.773200 PST,365.5046545
2009-01-01 00:00:10.773400 PST,365.5046545
2009-01-01 00:00:10.773600 PST,365.5046545
2009-01-01 00:00:10.773800 PST,365.5046545
2009-01-01 00:00:10.774000 PST,365.5046545
2009-01-01 00:00:10.774200 PST,365.5046545
2009-01-01 00:00:10.774400 PST,365.5046545
2009-01-01 00:00:10.774600 PST,365.5046545
2009-01-01 00:00:10.774800 PST,365.5046545
2009-01-01 00:00:10.775000 PST,365.5046545
2009-01-01 00:00:10.775200 PST,365.5046545
2009-01-01 00:00:10.775400 PST,365.5046545
2009-01-01 00:00:10.775600 PST,365.5046545
2009-01-01 00:00:10.775800 PST,365.5046545
2009-01-01 00:00:10.776000 PST,365.5046545
2009-01-01 00:00:10.776200 PST,365.5046545
2009-01-01 00:00:10.776400 PST,365.5046545
2009-01-01 00:00:10.776600 PST,365.5046545
2009-01-01 00:00:10.776800 PST,365.5046545
2009-01-01 00:00:10.777000 PST,365.5046545
2009-01-01 00:00:10.777200 PST,365.5046545
2009-01-01 00:00:10.777400 PST,365.5046545
2009-01-01 00:00:10.777600 PST,365.5046545
2009-01-01 00:00:10.777800 PST,365.5046545
2009-01-01 00:00:10.778000 PST,365.5046545
2009-01-01 00:00:10.778200 PST,365.5046545
2009-01-01 00:00:10.778400 PST,365.5046545
2009-01-01 00:00:10.778600 PST,365.5046545
2009-01-01 00:00:10.778800 PST,365.5046545
2009-01-01 00:00:10.779000 PST,365.5046545
2009-01-01 00:00:10.779200 PST,365.5046545
2009-01-01 00:00:10.779400 PST,365.5046545
2009-01-01 00:00:10.779600 PST,365.5046545
2009-01-01 00:00:10.779800 PST,365.5046545
2009-01-01 00:00:10.780000 PST,365.5046545
2009-01-01 00:00:10.780200 PST,365.5046545
2009-01-01 00:00:10.780400 PST,365.5046545
2009-01-01 00:00:10.780600 PST,365.5046545
2009-01-01 00:00:10.780800 PST,365.5046545
2009-01-01 00:00:10.781000 PST,365.5046545
2009-01-01 00:00:10.781200 PST,365.5046545
2009-01-01 00:00:10.781400 PST,365.5046545
2009-01-01 00:00:10.781600 PST,365.5046545
2009-01-01 00:00:10.781800 PST,365.5046545
2009-01-01 00:00:10.782000 PST,365.5046545
2009-01-01 00:00:10.782200 PST,365.5046545
2009-01-01 00:00:10.782400 PST,365.5046545
2009-01-01 00:00:10.782600 PST,365.5046545
2009-01-01 00:00:10.782800 PST,365.5046545
2009-01-01 00:00:10.783000 PST,365.5046545
2009-01-01 00:00:10.783200 PST,365.5046545
2009-01-01 00:00:10.783400 PST,365.5046545
2009-01-01 00:00:10.783600 PST,365.5046545
2009-01-01 00:00:10.783800 PST,365.5046545
2009-01-01 00:00:10.784000 PST,365.5046545
2009-01-01 00:00:10.784200 PST,365.5046545
2009-01-01 00:00:10.784400 PST,365.5046545
2009-01-01 00:00:10.784600 PST,365.5046545
2009-01-01 00:00:10.784800 PST,365.5046545
2009-01-01 00:00:10.785000 PST,365.5046545
2009-01-01 00:00:10.785200 PST,365.5046545
2009-01-01 00:00:10.785400 PST,365.5046545
2009-01-01 00:00:10.785600 PST,365.5046545
2009-01-01 00:00:10.785800 PST,365.5046545
2009-01-01 00:00:10.786000 PST,365.5046545
2009-01-01 00:00:10.786200 PST,365.5046545
2009-01-01 00:00:10.786400 PST,365.5046545
2009-01-01 00:00:10.786600 PST,365.5046545
